time,temp
2022-09-16 23:00:00,22.038000000000007
2022-09-17 00:00:00,20.166000000000007
2022-09-17 01:00:00,17.905999999999995
2022-09-17 02:00:00,16.65899999999999
2022-09-17 03:00:00,16.52499999999999
2022-09-17 04:00:00,17.117000000000004
2022-09-17 05:00:00,16.745000000000008
2022-09-17 06:00:00,16.812999999999995
2022-09-17 07:00:00,15.762
2022-09-17 08:00:00,15.237
2022-09-17 09:00:00,15.062000000000003
2022-09-17 10:00:00,14.602
2022-09-17 11:00:00,13.868000000000002
2022-09-17 12:00:00,15.512000000000011
2022-09-17 13:00:00,18.831999999999994
2022-09-17 14:00:00,21.909999999999997
2022-09-17 15:00:00,23.65000000000001
2022-09-17 16:00:00,25.281000000000002
2022-09-17 17:00:00,25.891999999999992
2022-09-17 18:00:00,26.171000000000006
2022-09-17 19:00:00,26.87600000000001
2022-09-17 20:00:00,26.544000000000015
2022-09-17 21:00:00,25.96500000000001
2022-09-17 22:00:00,25.13699999999999
2022-09-17 23:00:00,21.942999999999998
2022-09-18 00:00:00,20.58000000000002
2022-09-18 01:00:00,19.423000000000002
2022-09-18 02:00:00,18.68500000000001
2022-09-18 03:00:00,18.208999999999993
2022-09-18 04:00:00,17.377000000000006
2022-09-18 05:00:00,17.243000000000002
2022-09-18 06:00:00,16.908
2022-09-18 07:00:00,17.186999999999998
2022-09-18 08:00:00,17.200000000000003
2022-09-18 09:00:00,16.92
2022-09-18 10:00:00,16.736
2022-09-18 11:00:00,16.849000000000004
2022-09-18 12:00:00,17.177000000000007
2022-09-18 13:00:00,20.34499999999999
2022-09-18 14:00:00,22.236
2022-09-18 15:00:00,24.631000000000004
2022-09-18 16:00:00,25.573
2022-09-18 17:00:00,26.57900000000002
2022-09-18 18:00:00,26.38900000000001
2022-09-18 19:00:00,26.53200000000001
2022-09-18 20:00:00,25.927999999999997
2022-09-18 21:00:00,26.387000000000004
2022-09-18 22:00:00,25.62
2022-09-18 23:00:00,24.355000000000008
2022-09-19 00:00:00,22.877999999999997
2022-09-19 01:00:00,22.182000000000016
2022-09-19 02:00:00,21.784000000000006
2022-09-19 03:00:00,20.48
2022-09-19 04:00:00,20.79200000000001
2022-09-19 05:00:00,20.927000000000007
2022-09-19 06:00:00,20.635000000000005
2022-09-19 07:00:00,20.624000000000002
2022-09-19 08:00:00,20.102
2022-09-19 09:00:00,20.563000000000006
2022-09-19 10:00:00,20.215999999999994
2022-09-19 11:00:00,19.973
2022-09-19 12:00:00,19.774999999999995
2022-09-19 13:00:00,20.857
2022-09-19 14:00:00,22.060000000000006
2022-09-19 15:00:00,23.694999999999986
2022-09-19 16:00:00,24.57599999999999
2022-09-19 17:00:00,26.110999999999994
2022-09-19 18:00:00,26.328999999999983
2022-09-19 19:00:00,26.033
2022-09-19 20:00:00,26.288
2022-09-19 21:00:00,26.192000000000004
2022-09-19 22:00:00,25.178999999999995
2022-09-19 23:00:00,23.464000000000006
2022-09-20 00:00:00,21.605999999999998
2022-09-20 01:00:00,20.78199999999999
2022-09-20 02:00:00,20.106
2022-09-20 03:00:00,19.550999999999995
2022-09-20 04:00:00,19.290000000000006
2022-09-20 05:00:00,17.162999999999997
2022-09-20 06:00:00,16.500999999999998
2022-09-20 07:00:00,15.883999999999991
2022-09-20 08:00:00,15.328000000000001
2022-09-20 09:00:00,14.408
2022-09-20 10:00:00,14.419999999999998
2022-09-20 11:00:00,14.504999999999995
2022-09-20 12:00:00,14.752999999999995
2022-09-20 13:00:00,17.769999999999992
2022-09-20 14:00:00,20.392
2022-09-20 15:00:00,22.75700000000001
2022-09-20 16:00:00,24.16599999999999
2022-09-20 17:00:00,25.133999999999993
2022-09-20 18:00:00,25.01200000000001
2022-09-20 19:00:00,25.38799999999999
2022-09-20 20:00:00,24.944999999999986
2022-09-20 21:00:00,24.611999999999995
2022-09-20 22:00:00,25.225000000000012
2022-09-20 23:00:00,21.82900000000001
2022-09-21 00:00:00,19.492
2022-09-21 01:00:00,18.065000000000005
2022-09-21 02:00:00,16.760000000000005
2022-09-21 03:00:00,15.218000000000002
2022-09-21 04:00:00,14.522000000000002
2022-09-21 05:00:00,15.066999999999993
2022-09-21 06:00:00,15.279999999999994
2022-09-21 07:00:00,15.169999999999995
2022-09-21 08:00:00,15.197999999999995
2022-09-21 09:00:00,15.393999999999998
2022-09-21 10:00:00,15.995999999999999
2022-09-21 11:00:00,15.545999999999994
2022-09-21 12:00:00,17.009000000000004
2022-09-21 13:00:00,19.366999999999997
2022-09-21 14:00:00,21.473000000000006
2022-09-21 15:00:00,23.177000000000003
