time,temp
2022-09-03 02:00:00,21.160000000000014
2022-09-03 03:00:00,20.749000000000002
2022-09-03 04:00:00,20.588
2022-09-03 05:00:00,19.642999999999997
2022-09-03 06:00:00,19.361
2022-09-03 07:00:00,19.052999999999994
2022-09-03 08:00:00,18.769999999999996
2022-09-03 09:00:00,18.618999999999993
2022-09-03 10:00:00,18.525999999999996
2022-09-03 11:00:00,18.339999999999993
2022-09-03 12:00:00,19.704999999999995
2022-09-03 13:00:00,21.726999999999993
2022-09-03 14:00:00,23.912999999999993
2022-09-03 15:00:00,25.54300000000001
2022-09-03 16:00:00,26.43700000000001
2022-09-03 17:00:00,27.81200000000001
2022-09-03 18:00:00,28.23700000000001
2022-09-03 19:00:00,28.276999999999997
2022-09-03 20:00:00,27.842
2022-09-03 21:00:00,28.070000000000004
2022-09-03 22:00:00,27.198000000000015
2022-09-03 23:00:00,26.314000000000018
2022-09-04 00:00:00,24.587
2022-09-04 01:00:00,22.80900000000001
2022-09-04 02:00:00,21.845
2022-09-04 03:00:00,21.291000000000004
2022-09-04 04:00:00,21.152
2022-09-04 05:00:00,19.935000000000002
2022-09-04 06:00:00,19.18800000000001
2022-09-04 07:00:00,19.07
2022-09-04 08:00:00,18.217
2022-09-04 09:00:00,17.289
2022-09-04 10:00:00,16.407000000000007
2022-09-04 11:00:00,16.297000000000008
2022-09-04 12:00:00,16.28
2022-09-04 13:00:00,19.130999999999993
2022-09-04 14:00:00,20.414999999999992
2022-09-04 15:00:00,22.328999999999997
2022-09-04 16:00:00,23.318000000000012
2022-09-04 17:00:00,24.308000000000007
2022-09-04 18:00:00,24.875000000000014
2022-09-04 19:00:00,24.647999999999993
2022-09-04 20:00:00,24.569999999999986
2022-09-04 21:00:00,24.368
2022-09-04 22:00:00,24.053000000000008
2022-09-04 23:00:00,22.920000000000005
2022-09-05 00:00:00,21.366000000000003
2022-09-05 01:00:00,19.21400000000001
2022-09-05 02:00:00,17.937000000000005
2022-09-05 03:00:00,16.122000000000003
2022-09-05 04:00:00,16.163000000000004
2022-09-05 05:00:00,15.694000000000008
2022-09-05 06:00:00,15.210000000000004
2022-09-05 07:00:00,14.975999999999999
2022-09-05 08:00:00,14.789000000000005
2022-09-05 09:00:00,14.616999999999997
2022-09-05 10:00:00,14.478000000000002
2022-09-05 11:00:00,14.400000000000002
2022-09-05 12:00:00,14.959000000000003
2022-09-05 13:00:00,15.923000000000004
2022-09-05 14:00:00,17.96099999999999
2022-09-05 15:00:00,19.137999999999998
2022-09-05 16:00:00,19.954999999999995
2022-09-05 17:00:00,20.403000000000006
2022-09-05 18:00:00,21.118000000000002
2022-09-05 19:00:00,21.971999999999994
2022-09-05 20:00:00,22.29099999999999
2022-09-05 21:00:00,22.076999999999998
2022-09-05 22:00:00,21.403999999999996
2022-09-05 23:00:00,20.124000000000002
2022-09-06 00:00:00,18.011000000000006
2022-09-06 01:00:00,18.211999999999996
2022-09-06 02:00:00,17.915
2022-09-06 03:00:00,15.928999999999991
2022-09-06 04:00:00,15.58499999999999
2022-09-06 05:00:00,15.552999999999995
2022-09-06 06:00:00,15.389999999999993
2022-09-06 07:00:00,15.371000000000004
2022-09-06 08:00:00,14.941999999999993
2022-09-06 09:00:00,15.15599999999999
2022-09-06 10:00:00,14.985999999999995
2022-09-06 11:00:00,14.930000000000001
2022-09-06 12:00:00,15.962999999999997
2022-09-06 13:00:00,17.359000000000005
2022-09-06 14:00:00,18.396999999999995
2022-09-06 15:00:00,19.837999999999997
2022-09-06 16:00:00,21.14800000000001
2022-09-06 17:00:00,22.147999999999993
2022-09-06 18:00:00,22.897000000000002
2022-09-06 19:00:00,23.43099999999999
2022-09-06 20:00:00,23.32999999999999
2022-09-06 21:00:00,23.028999999999996
2022-09-06 22:00:00,22.848
2022-09-06 23:00:00,22.023999999999997
2022-09-07 00:00:00,20.015
2022-09-07 01:00:00,18.73800000000001
2022-09-07 02:00:00,17.589000000000002
2022-09-07 03:00:00,16.917000000000005
2022-09-07 04:00:00,16.144000000000005
2022-09-07 05:00:00,15.663000000000002
2022-09-07 06:00:00,14.990999999999996
2022-09-07 07:00:00,15.458999999999994
2022-09-07 08:00:00,15.323999999999998
2022-09-07 09:00:00,15.173
2022-09-07 10:00:00,14.772
2022-09-07 11:00:00,14.513000000000009
2022-09-07 12:00:00,15.701000000000004
2022-09-07 13:00:00,18.069999999999997
2022-09-07 14:00:00,20.056000000000004
2022-09-07 15:00:00,21.398000000000007
2022-09-07 16:00:00,23.168999999999993
2022-09-07 17:00:00,24.367000000000008
2022-09-07 18:00:00,24.720999999999993
2022-09-07 19:00:00,25.00599999999999
2022-09-07 20:00:00,25.09799999999999
2022-09-07 21:00:00,24.940999999999995
2022-09-07 22:00:00,24.480999999999998
2022-09-07 23:00:00,23.42299999999999
2022-09-08 00:00:00,20.71
2022-09-08 01:00:00,18.790000000000003
2022-09-08 02:00:00,17.484
2022-09-08 03:00:00,15.638000000000002
2022-09-08 04:00:00,15.265
2022-09-08 05:00:00,14.440999999999999
2022-09-08 06:00:00,14.919000000000006
2022-09-08 07:00:00,13.836000000000006
2022-09-08 08:00:00,13.956000000000003
2022-09-08 09:00:00,13.351000000000004
2022-09-08 10:00:00,13.302999999999997
2022-09-08 11:00:00,12.998000000000001
2022-09-08 12:00:00,14.835999999999997
2022-09-08 13:00:00,17.718000000000004
2022-09-08 14:00:00,20.820000000000004
2022-09-08 15:00:00,22.71999999999999
2022-09-08 16:00:00,24.205999999999996
2022-09-08 17:00:00,24.723999999999997
2022-09-08 18:00:00,25.25699999999999
2022-09-08 19:00:00,25.994999999999983
2022-09-08 20:00:00,26.301000000000002
2022-09-08 21:00:00,26.351999999999997
2022-09-08 22:00:00,26.034000000000002
2022-09-08 23:00:00,24.891
2022-09-09 00:00:00,21.995
2022-09-09 01:00:00,19.20799999999999
2022-09-09 02:00:00,16.64
2022-09-09 03:00:00,14.782000000000004
2022-09-09 04:00:00,14.139
2022-09-09 05:00:00,14.042999999999997
2022-09-09 06:00:00,13.190000000000007
2022-09-09 07:00:00,12.707000000000003
2022-09-09 08:00:00,12.860000000000007
2022-09-09 09:00:00,13.495000000000006
2022-09-09 10:00:00,13.448000000000004
2022-09-09 11:00:00,13.588000000000008
2022-09-09 12:00:00,14.592999999999996
2022-09-09 13:00:00,18.065999999999995
2022-09-09 14:00:00,21.858000000000008
2022-09-09 15:00:00,24.018999999999995
2022-09-09 16:00:00,25.40499999999999
2022-09-09 17:00:00,26.299999999999997
2022-09-09 18:00:00,27.388
2022-09-09 19:00:00,27.53799999999999
2022-09-09 20:00:00,27.304999999999996
2022-09-09 21:00:00,26.849
2022-09-09 22:00:00,26.109
2022-09-09 23:00:00,25.173999999999996
2022-09-10 00:00:00,22.453000000000007
2022-09-10 01:00:00,20.433999999999994
2022-09-10 02:00:00,19.049
2022-09-10 03:00:00,17.134
2022-09-10 04:00:00,16.53499999999999
2022-09-10 05:00:00,16.372999999999994
2022-09-10 06:00:00,15.788999999999993
2022-09-10 07:00:00,15.329999999999998
2022-09-10 08:00:00,15.379999999999997
2022-09-10 09:00:00,14.706999999999999
2022-09-10 10:00:00,14.064999999999998
2022-09-10 11:00:00,14.221999999999996
2022-09-10 12:00:00,15.656000000000006
2022-09-10 13:00:00,19.162
2022-09-10 14:00:00,21.46199999999999
2022-09-10 15:00:00,23.05
2022-09-10 16:00:00,23.906999999999996
2022-09-10 17:00:00,24.622
2022-09-10 18:00:00,25.218000000000004
2022-09-10 19:00:00,26.072
2022-09-10 20:00:00,25.98799999999999
2022-09-10 21:00:00,25.22099999999999
2022-09-10 22:00:00,24.72499999999999
2022-09-10 23:00:00,23.269999999999992
2022-09-11 00:00:00,21.115999999999985
2022-09-11 01:00:00,19.655999999999995
2022-09-11 02:00:00,18.309999999999995
2022-09-11 03:00:00,17.59499999999999
2022-09-11 04:00:00,16.537999999999993
2022-09-11 05:00:00,16.264999999999993
2022-09-11 06:00:00,15.565
2022-09-11 07:00:00,15.366
2022-09-11 08:00:00,15.000000000000002
2022-09-11 09:00:00,14.921999999999999
2022-09-11 10:00:00,14.709000000000003
2022-09-11 11:00:00,14.395000000000003
2022-09-11 12:00:00,15.398000000000003
2022-09-11 13:00:00,16.833999999999993
2022-09-11 14:00:00,18.688999999999997
2022-09-11 15:00:00,21.276999999999994
2022-09-11 16:00:00,22.522999999999996
2022-09-11 17:00:00,23.368000000000006
2022-09-11 18:00:00,23.816999999999993
2022-09-11 19:00:00,24.15600000000001
2022-09-11 20:00:00,23.593000000000007
2022-09-11 21:00:00,23.582000000000004
2022-09-11 22:00:00,22.94799999999999
2022-09-11 23:00:00,21.741
2022-09-12 00:00:00,19.472
2022-09-12 01:00:00,17.079
2022-09-12 02:00:00,16.297000000000008
2022-09-12 03:00:00,14.351
2022-09-12 04:00:00,14.424000000000003
2022-09-12 05:00:00,14.501000000000001
2022-09-12 06:00:00,14.027999999999999
2022-09-12 07:00:00,13.867000000000003
2022-09-12 08:00:00,13.639
2022-09-12 09:00:00,13.135999999999997
2022-09-12 10:00:00,12.856000000000005
2022-09-12 11:00:00,12.794
2022-09-12 12:00:00,13.461000000000004
2022-09-12 13:00:00,13.874999999999998
2022-09-12 14:00:00,15.017999999999997
2022-09-12 15:00:00,16.69299999999999
2022-09-12 16:00:00,18.102999999999994
2022-09-12 17:00:00,19.037000000000006
2022-09-12 18:00:00,20.09399999999999
2022-09-12 19:00:00,20.129999999999992
2022-09-12 20:00:00,19.725999999999996
2022-09-12 21:00:00,19.734999999999992
2022-09-12 22:00:00,19.076999999999995
2022-09-12 23:00:00,18.269000000000002
2022-09-13 00:00:00,16.662999999999997
2022-09-13 01:00:00,15.249999999999995
2022-09-13 02:00:00,14.911000000000001
2022-09-13 03:00:00,14.236000000000004
2022-09-13 04:00:00,13.939999999999998
2022-09-13 05:00:00,13.197000000000003
2022-09-13 06:00:00,12.798000000000002
2022-09-13 07:00:00,12.136000000000003
2022-09-13 08:00:00,12.223000000000003
2022-09-13 09:00:00,12.568000000000007
2022-09-13 10:00:00,12.255000000000003
2022-09-13 11:00:00,12.271999999999997
2022-09-13 12:00:00,12.127
2022-09-13 13:00:00,12.906
2022-09-13 14:00:00,14.77
2022-09-13 15:00:00,16.968
2022-09-13 16:00:00,18.579000000000004
2022-09-13 17:00:00,19.082999999999995
2022-09-13 18:00:00,20.384999999999998
2022-09-13 19:00:00,20.593000000000007
2022-09-13 20:00:00,20.365
2022-09-13 21:00:00,19.73700000000001
2022-09-13 22:00:00,19.653000000000006
2022-09-13 23:00:00,19.023000000000003
2022-09-14 00:00:00,17.535999999999998
2022-09-14 01:00:00,16.03299999999999
2022-09-14 02:00:00,13.914000000000001
2022-09-14 03:00:00,12.997
2022-09-14 04:00:00,12.698000000000002
2022-09-14 05:00:00,11.797
2022-09-14 06:00:00,11.376
2022-09-14 07:00:00,11.082000000000004
2022-09-14 08:00:00,11.043000000000001
2022-09-14 09:00:00,10.639
2022-09-14 10:00:00,10.203999999999997
2022-09-14 11:00:00,9.982999999999995
2022-09-14 12:00:00,10.497
2022-09-14 13:00:00,12.571000000000009
2022-09-14 14:00:00,16.351999999999997
2022-09-14 15:00:00,18.618999999999993
2022-09-14 16:00:00,20.176000000000005
2022-09-14 17:00:00,21.359999999999996
2022-09-14 18:00:00,22.195999999999994
2022-09-14 19:00:00,22.685000000000006
2022-09-14 20:00:00,22.717
2022-09-14 21:00:00,23.019999999999996
2022-09-14 22:00:00,22.730000000000004
2022-09-14 23:00:00,21.3
2022-09-15 00:00:00,18.480000000000004
2022-09-15 01:00:00,16.543999999999997
2022-09-15 02:00:00,15.821999999999994
2022-09-15 03:00:00,15.095000000000002
2022-09-15 04:00:00,13.263000000000002
2022-09-15 05:00:00,13.064000000000005
2022-09-15 06:00:00,12.43700000000001
2022-09-15 07:00:00,12.42300000000001
2022-09-15 08:00:00,12.411000000000003
2022-09-15 09:00:00,12.564000000000004
2022-09-15 10:00:00,12.118000000000002
2022-09-15 11:00:00,12.004000000000005
2022-09-15 12:00:00,12.362999999999998
2022-09-15 13:00:00,14.821999999999997
2022-09-15 14:00:00,17.328999999999997
2022-09-15 15:00:00,19.782999999999998
2022-09-15 16:00:00,21.370999999999995
2022-09-15 17:00:00,22.745000000000008
2022-09-15 18:00:00,23.42900000000001
2022-09-15 19:00:00,23.522000000000006
2022-09-15 20:00:00,23.776999999999997
2022-09-15 21:00:00,23.549999999999997
2022-09-15 22:00:00,23.27
2022-09-15 23:00:00,21.147000000000002
2022-09-16 00:00:00,18.240000000000002
2022-09-16 01:00:00,16.65899999999999
2022-09-16 02:00:00,15.196000000000003
2022-09-16 03:00:00,14.613999999999994
2022-09-16 04:00:00,14.436999999999998
2022-09-16 05:00:00,13.717000000000002
2022-09-16 06:00:00,13.513999999999996
2022-09-16 07:00:00,12.873999999999999
2022-09-16 08:00:00,12.399
2022-09-16 09:00:00,11.982999999999997
2022-09-16 10:00:00,12.346999999999996
2022-09-16 11:00:00,11.995999999999997
2022-09-16 12:00:00,12.912000000000003
2022-09-16 13:00:00,15.743999999999994
2022-09-16 14:00:00,18.620999999999995
2022-09-16 15:00:00,20.593999999999998
2022-09-16 16:00:00,22.27099999999999
2022-09-16 17:00:00,23.98400000000001
2022-09-16 18:00:00,24.919000000000015
2022-09-16 19:00:00,25.259999999999994
2022-09-16 20:00:00,24.710000000000008
2022-09-16 21:00:00,24.53899999999999
2022-09-16 22:00:00,24.04400000000001
2022-09-16 23:00:00,22.236000000000004
2022-09-17 00:00:00,19.250000000000004
2022-09-17 01:00:00,17.924999999999997
2022-09-17 02:00:00,17.414999999999992
2022-09-17 03:00:00,17.136000000000003
2022-09-17 04:00:00,17.012999999999998
2022-09-17 05:00:00,15.913000000000002
2022-09-17 06:00:00,15.988
2022-09-17 07:00:00,15.171000000000001
2022-09-17 08:00:00,14.815000000000003
2022-09-17 09:00:00,14.627000000000002
2022-09-17 10:00:00,14.539999999999996
2022-09-17 11:00:00,14.329999999999995
2022-09-17 12:00:00,15.533
2022-09-17 13:00:00,18.150999999999993
2022-09-17 14:00:00,21.276
2022-09-17 15:00:00,23.00799999999999
2022-09-17 16:00:00,23.951999999999998
2022-09-17 17:00:00,24.833000000000013
2022-09-17 18:00:00,26.101
2022-09-17 19:00:00,26.050000000000004
2022-09-17 20:00:00,26.055000000000014
2022-09-17 21:00:00,25.404
2022-09-17 22:00:00,25.179000000000006
2022-09-17 23:00:00,22.861000000000004
2022-09-18 00:00:00,20.907999999999998
2022-09-18 01:00:00,19.517999999999994
2022-09-18 02:00:00,18.897000000000002
2022-09-18 03:00:00,18.488999999999997
2022-09-18 04:00:00,18.192999999999998
2022-09-18 05:00:00,18.064999999999994
2022-09-18 06:00:00,17.923999999999996
2022-09-18 07:00:00,17.70799999999999
2022-09-18 08:00:00,17.622
2022-09-18 09:00:00,17.613999999999997
2022-09-18 10:00:00,17.55
2022-09-18 11:00:00,17.402999999999995
2022-09-18 12:00:00,17.981
2022-09-18 13:00:00,20.151999999999997
2022-09-18 14:00:00,21.565000000000005
2022-09-18 15:00:00,23.31699999999999
2022-09-18 16:00:00,25.054999999999996
2022-09-18 17:00:00,25.760000000000012
2022-09-18 18:00:00,25.998000000000005
2022-09-18 19:00:00,26.101000000000013
2022-09-18 20:00:00,26.45200000000001
2022-09-18 21:00:00,25.347
2022-09-18 22:00:00,25.252000000000002
2022-09-18 23:00:00,23.810999999999993
2022-09-19 00:00:00,22.119
2022-09-19 01:00:00,21.100000000000005
2022-09-19 02:00:00,20.872
2022-09-19 03:00:00,20.685
2022-09-19 04:00:00,20.558999999999997
2022-09-19 05:00:00,20.263
2022-09-19 06:00:00,19.974999999999994
2022-09-19 07:00:00,19.438000000000006
2022-09-19 08:00:00,19.244999999999997
2022-09-19 09:00:00,19.045
2022-09-19 10:00:00,19.151999999999997
2022-09-19 11:00:00,18.826999999999995
2022-09-19 12:00:00,19.530999999999995
2022-09-19 13:00:00,20.623
2022-09-19 14:00:00,21.811
2022-09-19 15:00:00,22.950999999999993
2022-09-19 16:00:00,24.181000000000004
2022-09-19 17:00:00,25.504999999999995
2022-09-19 18:00:00,26.38499999999999
2022-09-19 19:00:00,26.256999999999994
2022-09-19 20:00:00,26.212000000000007
2022-09-19 21:00:00,25.641000000000005
2022-09-19 22:00:00,24.986000000000004
2022-09-19 23:00:00,23.563000000000002
2022-09-20 00:00:00,22.062999999999988
2022-09-20 01:00:00,21.134
2022-09-20 02:00:00,20.506000000000007
2022-09-20 03:00:00,20.020000000000003
2022-09-20 04:00:00,19.203999999999997
2022-09-20 05:00:00,18.057
2022-09-20 06:00:00,18.134
2022-09-20 07:00:00,17.224999999999998
2022-09-20 08:00:00,16.692999999999998
2022-09-20 09:00:00,16.477999999999994
2022-09-20 10:00:00,15.688000000000006
2022-09-20 11:00:00,15.845000000000004
2022-09-20 12:00:00,16.186000000000003
2022-09-20 13:00:00,18.510000000000005
2022-09-20 14:00:00,21.069000000000003
2022-09-20 15:00:00,22.446000000000005
2022-09-20 16:00:00,23.927999999999997
2022-09-20 17:00:00,24.927999999999994
2022-09-20 18:00:00,25.320000000000004
2022-09-20 19:00:00,25.757
2022-09-20 20:00:00,25.586
2022-09-20 21:00:00,25.517999999999997
2022-09-20 22:00:00,25.144999999999992
2022-09-20 23:00:00,22.758000000000006
2022-09-21 00:00:00,20.145000000000003
2022-09-21 01:00:00,18.538999999999987
2022-09-21 02:00:00,17.804
2022-09-21 03:00:00,16.791999999999994
2022-09-21 04:00:00,16.461000000000002
2022-09-21 05:00:00,16.236999999999995
2022-09-21 06:00:00,16.688
2022-09-21 07:00:00,16.461
2022-09-21 08:00:00,16.92799999999999
2022-09-21 09:00:00,16.516999999999996
2022-09-21 10:00:00,16.427
2022-09-21 11:00:00,16.81500000000001
2022-09-21 12:00:00,17.938
2022-09-21 13:00:00,19.694999999999997
2022-09-21 14:00:00,21.857999999999997
2022-09-21 15:00:00,23.793999999999993
2022-09-21 16:00:00,25.793999999999997
2022-09-21 17:00:00,26.709000000000007
2022-09-21 18:00:00,26.49899999999999
2022-09-21 19:00:00,27.009
2022-09-21 20:00:00,27.138999999999996
2022-09-21 21:00:00,26.528999999999996
2022-09-21 22:00:00,25.932999999999996
2022-09-21 23:00:00,23.585999999999995
2022-09-22 00:00:00,21.580000000000005
2022-09-22 01:00:00,20.244000000000014
2022-09-22 02:00:00,20.328000000000003
2022-09-22 03:00:00,20.393
2022-09-22 04:00:00,19.903000000000002
2022-09-22 05:00:00,19.021999999999995
2022-09-22 06:00:00,19.176000000000005
2022-09-22 07:00:00,18.646000000000004
2022-09-22 08:00:00,18.164000000000005
2022-09-22 09:00:00,17.712
2022-09-22 10:00:00,17.153
2022-09-22 11:00:00,16.504000000000005
2022-09-22 12:00:00,17.082000000000004
2022-09-22 13:00:00,18.035999999999998
2022-09-22 14:00:00,19.269999999999996
2022-09-22 15:00:00,20.12399999999999
2022-09-22 16:00:00,19.924000000000007
2022-09-22 17:00:00,20.48400000000001
2022-09-22 18:00:00,20.820000000000004
2022-09-22 19:00:00,20.334000000000003
2022-09-22 20:00:00,19.898999999999997
2022-09-22 21:00:00,19.124999999999996
2022-09-22 22:00:00,18.121000000000002
2022-09-22 23:00:00,16.75500000000001
2022-09-23 00:00:00,14.613999999999997
2022-09-23 01:00:00,12.731999999999998
2022-09-23 02:00:00,12.533
2022-09-23 03:00:00,11.809000000000003
2022-09-23 04:00:00,10.951
2022-09-23 05:00:00,11.312000000000003
2022-09-23 06:00:00,10.620000000000003
2022-09-23 07:00:00,10.267000000000003
2022-09-23 08:00:00,9.814
2022-09-23 09:00:00,9.335
2022-09-23 10:00:00,9.294
2022-09-23 11:00:00,9.304
2022-09-23 12:00:00,9.470999999999998
2022-09-23 13:00:00,11.097999999999995
2022-09-23 14:00:00,11.661999999999994
2022-09-23 15:00:00,12.614999999999998
2022-09-23 16:00:00,13.673
2022-09-23 17:00:00,13.995000000000005
2022-09-23 18:00:00,14.431000000000004
2022-09-23 19:00:00,15.185000000000004
2022-09-23 20:00:00,15.18600000000001
2022-09-23 21:00:00,15.31
2022-09-23 22:00:00,14.614
2022-09-23 23:00:00,12.897
2022-09-24 00:00:00,10.530000000000005
2022-09-24 01:00:00,9.828000000000001
2022-09-24 02:00:00,9.654000000000002
2022-09-24 03:00:00,9.399999999999997
2022-09-24 04:00:00,8.866
2022-09-24 05:00:00,8.337000000000002
2022-09-24 06:00:00,7.880000000000003
2022-09-24 07:00:00,7.684000000000001
2022-09-24 08:00:00,7.377000000000002
2022-09-24 09:00:00,7.440000000000002
2022-09-24 10:00:00,7.976
2022-09-24 11:00:00,7.9970000000000026
2022-09-24 12:00:00,9.709999999999999
2022-09-24 13:00:00,11.873999999999993
2022-09-24 14:00:00,12.868000000000004
2022-09-24 15:00:00,14.409
2022-09-24 16:00:00,16.129000000000005
2022-09-24 17:00:00,16.655
2022-09-24 18:00:00,17.305999999999997
2022-09-24 19:00:00,17.125000000000004
2022-09-24 20:00:00,16.42600000000001
2022-09-24 21:00:00,15.959000000000003
2022-09-24 22:00:00,15.150000000000007
2022-09-24 23:00:00,13.744000000000007
2022-09-25 00:00:00,12.688000000000002
2022-09-25 01:00:00,12.719
2022-09-25 02:00:00,12.425000000000004
2022-09-25 03:00:00,12.215000000000002
2022-09-25 04:00:00,12.093000000000002
2022-09-25 05:00:00,12.303000000000003
2022-09-25 06:00:00,12.112
2022-09-25 07:00:00,11.663999999999998
2022-09-25 08:00:00,11.654000000000002
2022-09-25 09:00:00,11.627999999999995
2022-09-25 10:00:00,11.656999999999998
2022-09-25 11:00:00,11.598999999999998
2022-09-25 12:00:00,11.791999999999996
2022-09-25 13:00:00,13.360999999999997
2022-09-25 14:00:00,14.887999999999998
2022-09-25 15:00:00,16.003999999999998
2022-09-25 16:00:00,16.29400000000001
2022-09-25 17:00:00,17.374000000000002
2022-09-25 18:00:00,17.678999999999995
2022-09-25 19:00:00,17.848999999999997
2022-09-25 20:00:00,18.007
2022-09-25 21:00:00,18.072000000000006
2022-09-25 22:00:00,17.730000000000008
2022-09-25 23:00:00,16.688999999999997
2022-09-26 00:00:00,15.322999999999997
2022-09-26 01:00:00,15.064999999999996
2022-09-26 02:00:00,14.556000000000001
2022-09-26 03:00:00,13.683
2022-09-26 04:00:00,13.592000000000002
2022-09-26 05:00:00,13.242999999999995
2022-09-26 06:00:00,12.375
2022-09-26 07:00:00,12.742999999999995
2022-09-26 08:00:00,11.801999999999996
2022-09-26 09:00:00,11.464999999999996
2022-09-26 10:00:00,11.838
2022-09-26 11:00:00,11.892999999999997
2022-09-26 12:00:00,11.932
2022-09-26 13:00:00,13.103
2022-09-26 14:00:00,14.395999999999997
2022-09-26 15:00:00,15.180000000000001
2022-09-26 16:00:00,16.257
2022-09-26 17:00:00,16.823
2022-09-26 18:00:00,17.781999999999996
2022-09-26 19:00:00,17.955
2022-09-26 20:00:00,17.04999999999999
2022-09-26 21:00:00,16.834000000000007
2022-09-26 22:00:00,15.582
2022-09-26 23:00:00,13.991
2022-09-27 00:00:00,12.387999999999998
2022-09-27 01:00:00,11.43
2022-09-27 02:00:00,10.766999999999996
2022-09-27 03:00:00,10.539000000000001
2022-09-27 04:00:00,9.892000000000001
2022-09-27 05:00:00,10.067000000000002
2022-09-27 06:00:00,9.511
2022-09-27 07:00:00,8.781999999999996
2022-09-27 08:00:00,8.427999999999999
2022-09-27 09:00:00,7.7419999999999956
2022-09-27 10:00:00,7.809999999999998
2022-09-27 11:00:00,7.413999999999995
2022-09-27 12:00:00,8.623999999999997
2022-09-27 13:00:00,9.900999999999998
2022-09-27 14:00:00,11.86
2022-09-27 15:00:00,12.252000000000002
2022-09-27 16:00:00,12.900000000000004
2022-09-27 17:00:00,13.924000000000005
2022-09-27 18:00:00,14.451000000000004
2022-09-27 19:00:00,14.841
2022-09-27 20:00:00,14.438999999999998
2022-09-27 21:00:00,14.198000000000004
2022-09-27 22:00:00,13.563000000000004
2022-09-27 23:00:00,11.831999999999999
2022-09-28 00:00:00,10.847999999999995
2022-09-28 01:00:00,9.765999999999998
2022-09-28 02:00:00,9.192999999999994
2022-09-28 03:00:00,8.218999999999996
2022-09-28 04:00:00,7.780999999999993
2022-09-28 05:00:00,6.7860000000000005
2022-09-28 06:00:00,6.446000000000001
2022-09-28 07:00:00,6.001999999999998
2022-09-28 08:00:00,5.545
2022-09-28 09:00:00,5.57
2022-09-28 10:00:00,5.712999999999999
2022-09-28 11:00:00,5.094999999999998
2022-09-28 12:00:00,6.563000000000001
2022-09-28 13:00:00,9.090999999999998
2022-09-28 14:00:00,9.940999999999995
2022-09-28 15:00:00,10.649
2022-09-28 16:00:00,11.526000000000002
2022-09-28 17:00:00,12.690999999999999
2022-09-28 18:00:00,12.776999999999997
2022-09-28 19:00:00,13.041999999999991
2022-09-28 20:00:00,13.535
2022-09-28 21:00:00,12.805000000000005
2022-09-28 22:00:00,12.647000000000002
2022-09-28 23:00:00,11.156000000000004
2022-09-29 00:00:00,9.718000000000002
2022-09-29 01:00:00,8.760000000000002
2022-09-29 02:00:00,7.277999999999997
2022-09-29 03:00:00,6.813000000000001
2022-09-29 04:00:00,6.047999999999998
2022-09-29 05:00:00,5.483
2022-09-29 06:00:00,5.028000000000002
2022-09-29 07:00:00,4.267000000000001
2022-09-29 08:00:00,3.752
2022-09-29 09:00:00,3.314999999999999
2022-09-29 10:00:00,3.1090000000000004
2022-09-29 11:00:00,2.9579999999999997
2022-09-29 12:00:00,4.2799999999999985
2022-09-29 13:00:00,6.44
2022-09-29 14:00:00,9.616
2022-09-29 15:00:00,11.284
2022-09-29 16:00:00,12.409000000000006
2022-09-29 17:00:00,13.312000000000005
2022-09-29 18:00:00,14.014999999999997
