time,temp
2022-09-06 13:00:00,15.808
2022-09-06 14:00:00,17.688000000000002
2022-09-06 15:00:00,19.581999999999997
2022-09-06 16:00:00,20.868000000000002
2022-09-06 17:00:00,20.672000000000004
2022-09-06 18:00:00,21.682999999999996
2022-09-06 19:00:00,22.725999999999996
2022-09-06 20:00:00,23.491999999999997
2022-09-06 21:00:00,23.352000000000004
2022-09-06 22:00:00,23.131
2022-09-06 23:00:00,21.158000000000005
2022-09-07 00:00:00,19.54100000000001
2022-09-07 01:00:00,18.372999999999994
2022-09-07 02:00:00,16.543000000000003
2022-09-07 03:00:00,15.295999999999998
2022-09-07 04:00:00,15.624999999999998
2022-09-07 05:00:00,15.461000000000002
2022-09-07 06:00:00,15.428000000000003
2022-09-07 07:00:00,14.939
2022-09-07 08:00:00,14.692999999999998
2022-09-07 09:00:00,15.814
2022-09-07 10:00:00,14.930999999999994
2022-09-07 11:00:00,14.636999999999993
2022-09-07 12:00:00,16.110999999999997
2022-09-07 13:00:00,16.178000000000008
2022-09-07 14:00:00,17.793999999999997
2022-09-07 15:00:00,21.081999999999994
2022-09-07 16:00:00,22.531999999999993
2022-09-07 17:00:00,24.051000000000002
2022-09-07 18:00:00,25.127999999999997
2022-09-07 19:00:00,26.018
2022-09-07 20:00:00,26.779999999999994
2022-09-07 21:00:00,26.366000000000017
2022-09-07 22:00:00,25.509
2022-09-07 23:00:00,23.629
2022-09-08 00:00:00,20.91900000000001
2022-09-08 01:00:00,19.376999999999995
2022-09-08 02:00:00,18.391
2022-09-08 03:00:00,17.994000000000007
2022-09-08 04:00:00,17.175999999999995
2022-09-08 05:00:00,15.997999999999998
2022-09-08 06:00:00,14.515000000000004
2022-09-08 07:00:00,14.997000000000003
2022-09-08 08:00:00,14.117000000000003
2022-09-08 09:00:00,14.827000000000004
2022-09-08 10:00:00,14.721000000000005
2022-09-08 11:00:00,14.260000000000005
2022-09-08 12:00:00,12.270999999999999
2022-09-08 13:00:00,15.351999999999999
2022-09-08 14:00:00,19.269999999999992
2022-09-08 15:00:00,22.173000000000005
2022-09-08 16:00:00,23.651
2022-09-08 17:00:00,23.483
2022-09-08 18:00:00,24.04999999999999
2022-09-08 19:00:00,25.608999999999988
2022-09-08 20:00:00,25.164999999999996
2022-09-08 21:00:00,25.607999999999976
2022-09-08 22:00:00,25.648999999999983
2022-09-08 23:00:00,24.55099999999999
2022-09-09 00:00:00,21.868999999999986
2022-09-09 01:00:00,19.594999999999995
2022-09-09 02:00:00,17.538999999999994
2022-09-09 03:00:00,16.492
2022-09-09 04:00:00,16.153999999999996
2022-09-09 05:00:00,15.689999999999992
2022-09-09 06:00:00,14.841000000000001
2022-09-09 07:00:00,15.762000000000006
2022-09-09 08:00:00,15.877000000000002
2022-09-09 09:00:00,16.535
2022-09-09 10:00:00,17.064
2022-09-09 11:00:00,17.748
2022-09-09 12:00:00,18.168999999999997
2022-09-09 13:00:00,20.813000000000002
2022-09-09 14:00:00,24.350000000000005
2022-09-09 15:00:00,25.96000000000002
2022-09-09 16:00:00,26.40300000000001
2022-09-09 17:00:00,26.14100000000001
2022-09-09 18:00:00,25.73
2022-09-09 19:00:00,26.842000000000006
2022-09-09 20:00:00,26.961999999999993
2022-09-09 21:00:00,25.895
2022-09-09 22:00:00,25.408000000000012
2022-09-09 23:00:00,25.157999999999998
2022-09-10 00:00:00,24.206000000000007
2022-09-10 01:00:00,21.76099999999999
2022-09-10 02:00:00,19.985999999999997
2022-09-10 03:00:00,19.856
2022-09-10 04:00:00,19.636
2022-09-10 05:00:00,19.383
2022-09-10 06:00:00,18.522999999999993
2022-09-10 07:00:00,18.692999999999998
2022-09-10 08:00:00,19.052000000000003
2022-09-10 09:00:00,18.394
2022-09-10 10:00:00,16.955999999999996
2022-09-10 11:00:00,17.490000000000006
2022-09-10 12:00:00,17.763000000000012
2022-09-10 13:00:00,18.14
2022-09-10 14:00:00,19.789
2022-09-10 15:00:00,21.264000000000006
2022-09-10 16:00:00,22.829999999999988
2022-09-10 17:00:00,23.203000000000007
2022-09-10 18:00:00,22.71500000000001
2022-09-10 19:00:00,23.294
2022-09-10 20:00:00,24.021
2022-09-10 21:00:00,24.416000000000007
2022-09-10 22:00:00,23.748
2022-09-10 23:00:00,22.792
2022-09-11 00:00:00,21.579999999999995
2022-09-11 01:00:00,19.715999999999998
2022-09-11 02:00:00,17.63
2022-09-11 03:00:00,16.617
2022-09-11 04:00:00,16.022999999999996
2022-09-11 05:00:00,16.10300000000001
2022-09-11 06:00:00,15.378000000000002
2022-09-11 07:00:00,15.76200000000001
2022-09-11 08:00:00,15.549999999999997
2022-09-11 09:00:00,15.032000000000007
2022-09-11 10:00:00,12.964999999999998
2022-09-11 11:00:00,13.853000000000002
2022-09-11 12:00:00,13.86500000000001
2022-09-11 13:00:00,16.504000000000005
2022-09-11 14:00:00,18.801000000000002
2022-09-11 15:00:00,21.98
2022-09-11 16:00:00,23.60599999999999
2022-09-11 17:00:00,24.08099999999999
2022-09-11 18:00:00,24.358999999999995
2022-09-11 19:00:00,24.84399999999999
2022-09-11 20:00:00,24.68999999999999
2022-09-11 21:00:00,24.724999999999994
2022-09-11 22:00:00,23.913
2022-09-11 23:00:00,23.546000000000003
2022-09-12 00:00:00,21.011000000000013
2022-09-12 01:00:00,19.259000000000004
2022-09-12 02:00:00,16.396
2022-09-12 03:00:00,15.517000000000003
2022-09-12 04:00:00,14.565000000000005
2022-09-12 05:00:00,13.679999999999998
2022-09-12 06:00:00,13.094999999999995
2022-09-12 07:00:00,12.584999999999997
2022-09-12 08:00:00,12.673999999999994
2022-09-12 09:00:00,11.178999999999998
2022-09-12 10:00:00,11.171
2022-09-12 11:00:00,11.341000000000001
2022-09-12 12:00:00,11.884999999999998
2022-09-12 13:00:00,14.509
2022-09-12 14:00:00,17.09400000000001
2022-09-12 15:00:00,19.97200000000001
2022-09-12 16:00:00,21.712000000000007
2022-09-12 17:00:00,23.549000000000007
2022-09-12 18:00:00,24.497000000000003
2022-09-12 19:00:00,24.18399999999999
2022-09-12 20:00:00,21.159000000000002
2022-09-12 21:00:00,21.187
2022-09-12 22:00:00,22.62499999999999
2022-09-12 23:00:00,21.731999999999992
2022-09-13 00:00:00,19.749000000000006
2022-09-13 01:00:00,17.16399999999999
2022-09-13 02:00:00,16.180000000000007
2022-09-13 03:00:00,15.775000000000011
2022-09-13 04:00:00,16.128000000000004
2022-09-13 05:00:00,15.456000000000007
2022-09-13 06:00:00,15.321000000000005
2022-09-13 07:00:00,14.502000000000004
2022-09-13 08:00:00,14.938000000000004
2022-09-13 09:00:00,14.140000000000002
2022-09-13 10:00:00,13.854000000000006
2022-09-13 11:00:00,13.600000000000005
2022-09-13 12:00:00,13.603000000000003
2022-09-13 13:00:00,14.777000000000005
2022-09-13 14:00:00,16.766000000000005
2022-09-13 15:00:00,18.467000000000006
2022-09-13 16:00:00,20.637000000000004
2022-09-13 17:00:00,22.725
2022-09-13 18:00:00,24.319000000000003
2022-09-13 19:00:00,25.764999999999986
2022-09-13 20:00:00,24.900999999999996
2022-09-13 21:00:00,25.649000000000004
2022-09-13 22:00:00,24.445999999999984
2022-09-13 23:00:00,23.778999999999993
2022-09-14 00:00:00,20.898000000000003
2022-09-14 01:00:00,18.83899999999999
2022-09-14 02:00:00,16.972
2022-09-14 03:00:00,15.963
2022-09-14 04:00:00,16.339999999999996
2022-09-14 05:00:00,15.420999999999998
2022-09-14 06:00:00,14.684999999999993
2022-09-14 07:00:00,13.443000000000005
2022-09-14 08:00:00,13.388000000000003
2022-09-14 09:00:00,12.836000000000002
2022-09-14 10:00:00,12.999000000000006
2022-09-14 11:00:00,13.897
2022-09-14 12:00:00,13.521999999999997
2022-09-14 13:00:00,15.196999999999992
2022-09-14 14:00:00,17.199999999999992
2022-09-14 15:00:00,19.304000000000002
2022-09-14 16:00:00,21.43599999999999
2022-09-14 17:00:00,20.81999999999999
2022-09-14 18:00:00,20.67299999999999
2022-09-14 19:00:00,21.427999999999997
2022-09-14 20:00:00,21.652000000000008
2022-09-14 21:00:00,22.189000000000007
2022-09-14 22:00:00,22.007000000000012
2022-09-14 23:00:00,20.580000000000005
2022-09-15 00:00:00,18.847
2022-09-15 01:00:00,15.624999999999993
2022-09-15 02:00:00,14.695
2022-09-15 03:00:00,14.386
2022-09-15 04:00:00,14.954999999999998
2022-09-15 05:00:00,12.998000000000001
2022-09-15 06:00:00,12.655999999999999
2022-09-15 07:00:00,13.422
2022-09-15 08:00:00,13.636999999999995
2022-09-15 09:00:00,13.864999999999995
2022-09-15 10:00:00,13.351
2022-09-15 11:00:00,13.207999999999997
2022-09-15 12:00:00,12.334999999999994
2022-09-15 13:00:00,15.492999999999993
2022-09-15 14:00:00,17.141
2022-09-15 15:00:00,19.60300000000001
2022-09-15 16:00:00,21.516000000000005
2022-09-15 17:00:00,22.002000000000002
2022-09-15 18:00:00,22.399000000000004
2022-09-15 19:00:00,22.774000000000004
2022-09-15 20:00:00,22.446000000000012
2022-09-15 21:00:00,22.647000000000002
2022-09-15 22:00:00,20.734
2022-09-15 23:00:00,20.179
2022-09-16 00:00:00,19.79799999999999
2022-09-16 01:00:00,17.333999999999993
2022-09-16 02:00:00,15.013000000000007
2022-09-16 03:00:00,14.488000000000005
2022-09-16 04:00:00,13.59
2022-09-16 05:00:00,12.395999999999994
2022-09-16 06:00:00,15.065999999999999
2022-09-16 07:00:00,15.942
2022-09-16 08:00:00,16.194000000000003
2022-09-16 09:00:00,16.696999999999996
2022-09-16 10:00:00,16.414999999999996
2022-09-16 11:00:00,14.788999999999994
2022-09-16 12:00:00,16.269999999999996
2022-09-16 13:00:00,17.208000000000002
2022-09-16 14:00:00,17.561
2022-09-16 15:00:00,18.191
2022-09-16 16:00:00,18.308000000000003
2022-09-16 17:00:00,19.668000000000017
2022-09-16 18:00:00,20.857
2022-09-16 19:00:00,20.741000000000003
2022-09-16 20:00:00,20.587
2022-09-16 21:00:00,20.648000000000003
2022-09-16 22:00:00,20.665000000000006
2022-09-16 23:00:00,19.587000000000003
2022-09-17 00:00:00,17.725
2022-09-17 01:00:00,16.833000000000002
2022-09-17 02:00:00,15.783999999999997
2022-09-17 03:00:00,15.383999999999999
2022-09-17 04:00:00,15.466000000000001
2022-09-17 05:00:00,15.695
2022-09-17 06:00:00,15.989
2022-09-17 07:00:00,16.928999999999995
2022-09-17 08:00:00,17.545999999999996
2022-09-17 09:00:00,17.618
2022-09-17 10:00:00,17.255999999999997
2022-09-17 11:00:00,17.446999999999996
2022-09-17 12:00:00,16.697999999999993
2022-09-17 13:00:00,18.336999999999993
2022-09-17 14:00:00,18.923000000000005
2022-09-17 15:00:00,21.19
2022-09-17 16:00:00,23.467000000000002
2022-09-17 17:00:00,24.444000000000003
2022-09-17 18:00:00,25.108
2022-09-17 19:00:00,25.875999999999998
2022-09-17 20:00:00,26.558999999999997
2022-09-17 21:00:00,25.958000000000006
2022-09-17 22:00:00,24.129999999999995
2022-09-17 23:00:00,21.044999999999995
2022-09-18 00:00:00,17.633999999999993
2022-09-18 01:00:00,17.413
2022-09-18 02:00:00,17.901000000000007
2022-09-18 03:00:00,17.640000000000008
2022-09-18 04:00:00,17.523000000000003
2022-09-18 05:00:00,17.542000000000005
2022-09-18 06:00:00,17.46900000000001
2022-09-18 07:00:00,17.505000000000006
2022-09-18 08:00:00,17.679000000000002
2022-09-18 09:00:00,17.527000000000005
2022-09-18 10:00:00,17.442000000000004
2022-09-18 11:00:00,17.525000000000002
2022-09-18 12:00:00,17.660000000000004
2022-09-18 13:00:00,18.378000000000007
2022-09-18 14:00:00,20.076
2022-09-18 15:00:00,21.511
2022-09-18 16:00:00,23.165999999999993
2022-09-18 17:00:00,23.56300000000001
2022-09-18 18:00:00,24.711
2022-09-18 19:00:00,24.91100000000001
2022-09-18 20:00:00,25.416999999999998
2022-09-18 21:00:00,25.089000000000006
2022-09-18 22:00:00,24.168999999999997
2022-09-18 23:00:00,24.209999999999994
2022-09-19 00:00:00,22.71399999999999
2022-09-19 01:00:00,21.174999999999997
2022-09-19 02:00:00,20.334999999999994
2022-09-19 03:00:00,20.836000000000002
2022-09-19 04:00:00,20.381999999999998
2022-09-19 05:00:00,20.179
2022-09-19 06:00:00,19.232000000000006
2022-09-19 07:00:00,19.750999999999998
2022-09-19 08:00:00,19.746000000000006
2022-09-19 09:00:00,19.694000000000006
2022-09-19 10:00:00,19.18900000000001
2022-09-19 11:00:00,18.37700000000001
2022-09-19 12:00:00,18.733000000000008
2022-09-19 13:00:00,19.614000000000004
2022-09-19 14:00:00,20.489
2022-09-19 15:00:00,21.96499999999999
2022-09-19 16:00:00,20.932
2022-09-19 17:00:00,21.721999999999998
2022-09-19 18:00:00,21.761
2022-09-19 19:00:00,22.315999999999985
2022-09-19 20:00:00,24.425
2022-09-19 21:00:00,25.039
2022-09-19 22:00:00,25.048000000000005
2022-09-19 23:00:00,22.861
2022-09-20 00:00:00,21.653999999999982
2022-09-20 01:00:00,20.442999999999984
2022-09-20 02:00:00,20.20599999999999
2022-09-20 03:00:00,19.363
2022-09-20 04:00:00,19.637
2022-09-20 05:00:00,19.416999999999994
2022-09-20 06:00:00,18.394000000000005
2022-09-20 07:00:00,16.486000000000004
2022-09-20 08:00:00,16.072000000000006
2022-09-20 09:00:00,16.279000000000003
2022-09-20 10:00:00,16.043999999999993
2022-09-20 11:00:00,15.536999999999999
2022-09-20 12:00:00,15.231999999999994
2022-09-20 13:00:00,17.355999999999998
2022-09-20 14:00:00,19.820999999999998
2022-09-20 15:00:00,21.758999999999993
2022-09-20 16:00:00,23.126000000000005
2022-09-20 17:00:00,25.10899999999999
2022-09-20 18:00:00,25.387999999999998
2022-09-20 19:00:00,25.453000000000007
2022-09-20 20:00:00,25.138999999999992
2022-09-20 21:00:00,23.301000000000002
2022-09-20 22:00:00,23.243999999999993
2022-09-20 23:00:00,22.043000000000003
2022-09-21 00:00:00,20.813000000000002
2022-09-21 01:00:00,19.812000000000005
2022-09-21 02:00:00,19.815999999999995
2022-09-21 03:00:00,19.186000000000007
2022-09-21 04:00:00,19.104000000000003
2022-09-21 05:00:00,18.990000000000006
2022-09-21 06:00:00,19.23700000000001
2022-09-21 07:00:00,18.713000000000005
2022-09-21 08:00:00,18.573000000000008
2022-09-21 09:00:00,18.146000000000004
2022-09-21 10:00:00,16.973
2022-09-21 11:00:00,17.303
2022-09-21 12:00:00,17.801000000000005
2022-09-21 13:00:00,17.99900000000001
2022-09-21 14:00:00,19.44
2022-09-21 15:00:00,19.982
2022-09-21 16:00:00,22.11799999999999
2022-09-21 17:00:00,23.684999999999995
2022-09-21 18:00:00,24.696999999999992
2022-09-21 19:00:00,25.283000000000005
2022-09-21 20:00:00,25.456000000000007
2022-09-21 21:00:00,25.939000000000007
2022-09-21 22:00:00,24.982
2022-09-21 23:00:00,23.275999999999996
2022-09-22 00:00:00,21.745
2022-09-22 01:00:00,21.255000000000006
2022-09-22 02:00:00,19.445000000000004
2022-09-22 03:00:00,19.341000000000005
2022-09-22 04:00:00,18.431000000000004
2022-09-22 05:00:00,18.089000000000002
2022-09-22 06:00:00,17.624999999999996
2022-09-22 07:00:00,16.878999999999998
2022-09-22 08:00:00,15.709000000000005
2022-09-22 09:00:00,15.178000000000003
2022-09-22 10:00:00,15.130000000000006
2022-09-22 11:00:00,15.948999999999995
2022-09-22 12:00:00,16.195000000000004
2022-09-22 13:00:00,15.815999999999997
2022-09-22 14:00:00,17.68200000000001
2022-09-22 15:00:00,18.295000000000005
2022-09-22 16:00:00,18.115000000000013
2022-09-22 17:00:00,18.32700000000001
2022-09-22 18:00:00,20.745000000000005
2022-09-22 19:00:00,22.340999999999994
2022-09-22 20:00:00,22.32900000000001
2022-09-22 21:00:00,22.469000000000005
2022-09-22 22:00:00,19.775000000000002
2022-09-22 23:00:00,19.805000000000003
2022-09-23 00:00:00,18.78700000000001
2022-09-23 01:00:00,17.160000000000004
2022-09-23 02:00:00,13.12900000000001
2022-09-23 03:00:00,11.838000000000001
2022-09-23 04:00:00,12.136000000000001
2022-09-23 05:00:00,12.022999999999993
2022-09-23 06:00:00,11.709999999999994
2022-09-23 07:00:00,11.896999999999998
2022-09-23 08:00:00,11.023
2022-09-23 09:00:00,11.050999999999993
2022-09-23 10:00:00,11.043999999999997
2022-09-23 11:00:00,10.761999999999993
2022-09-23 12:00:00,11.143999999999997
2022-09-23 13:00:00,11.214999999999993
2022-09-23 14:00:00,13.067999999999994
2022-09-23 15:00:00,13.594999999999994
2022-09-23 16:00:00,14.369000000000005
2022-09-23 17:00:00,14.841999999999999
2022-09-23 18:00:00,15.398000000000009
2022-09-23 19:00:00,15.617000000000008
2022-09-23 20:00:00,15.780000000000006
2022-09-23 21:00:00,14.828
2022-09-23 22:00:00,14.782000000000005
2022-09-23 23:00:00,14.745
2022-09-24 00:00:00,15.043
2022-09-24 01:00:00,13.408999999999997
2022-09-24 02:00:00,12.200000000000006
2022-09-24 03:00:00,11.862
2022-09-24 04:00:00,12.293999999999997
2022-09-24 05:00:00,11.340999999999998
2022-09-24 06:00:00,11.851999999999997
2022-09-24 07:00:00,9.981999999999996
2022-09-24 08:00:00,8.833999999999996
2022-09-24 09:00:00,11.343000000000002
2022-09-24 10:00:00,8.536999999999999
2022-09-24 11:00:00,9.186
2022-09-24 12:00:00,9.171
2022-09-24 13:00:00,12.683999999999996
2022-09-24 14:00:00,14.691000000000004
2022-09-24 15:00:00,15.634
2022-09-24 16:00:00,17.143
2022-09-24 17:00:00,18.461000000000002
2022-09-24 18:00:00,18.651000000000007
2022-09-24 19:00:00,19.590999999999994
2022-09-24 20:00:00,19.922
2022-09-24 21:00:00,19.377
2022-09-24 22:00:00,17.724999999999994
2022-09-24 23:00:00,16.565999999999995
2022-09-25 00:00:00,15.033000000000007
2022-09-25 01:00:00,14.839999999999996
2022-09-25 02:00:00,14.987
2022-09-25 03:00:00,15.711000000000007
2022-09-25 04:00:00,15.783000000000008
2022-09-25 05:00:00,16.07400000000001
2022-09-25 06:00:00,15.911
2022-09-25 07:00:00,16.153000000000006
2022-09-25 08:00:00,15.643999999999998
2022-09-25 09:00:00,14.312999999999999
2022-09-25 10:00:00,14.997000000000005
2022-09-25 11:00:00,15.631999999999994
2022-09-25 12:00:00,16.148999999999994
2022-09-25 13:00:00,16.828999999999997
2022-09-25 14:00:00,16.294999999999998
2022-09-25 15:00:00,18.024
2022-09-25 16:00:00,18.97200000000001
2022-09-25 17:00:00,19.240000000000013
2022-09-25 18:00:00,19.633000000000003
2022-09-25 19:00:00,18.736000000000004
2022-09-25 20:00:00,19.473000000000003
2022-09-25 21:00:00,19.417000000000005
2022-09-25 22:00:00,18.247999999999998
2022-09-25 23:00:00,16.867999999999995
2022-09-26 00:00:00,16.72
2022-09-26 01:00:00,15.436000000000002
2022-09-26 02:00:00,15.290999999999999
2022-09-26 03:00:00,16.200000000000003
2022-09-26 04:00:00,16.014
2022-09-26 05:00:00,15.390000000000002
2022-09-26 06:00:00,15.613999999999999
2022-09-26 07:00:00,15.537999999999997
2022-09-26 08:00:00,15.512000000000002
2022-09-26 09:00:00,14.569999999999993
2022-09-26 10:00:00,14.415999999999991
2022-09-26 11:00:00,15.185999999999988
2022-09-26 12:00:00,15.293999999999999
2022-09-26 13:00:00,14.675999999999998
2022-09-26 14:00:00,15.471000000000002
2022-09-26 15:00:00,15.819999999999995
2022-09-26 16:00:00,16.389
2022-09-26 17:00:00,17.557999999999996
2022-09-26 18:00:00,17.891000000000005
2022-09-26 19:00:00,18.460000000000008
2022-09-26 20:00:00,17.942000000000004
2022-09-26 21:00:00,15.423000000000004
2022-09-26 22:00:00,15.751000000000008
2022-09-26 23:00:00,15.772000000000007
2022-09-27 00:00:00,14.293000000000006
2022-09-27 01:00:00,13.821000000000002
2022-09-27 02:00:00,13.595
2022-09-27 03:00:00,12.359999999999998
2022-09-27 04:00:00,12.249999999999998
2022-09-27 05:00:00,11.506999999999998
2022-09-27 06:00:00,10.43
2022-09-27 07:00:00,10.259000000000004
2022-09-27 08:00:00,9.768000000000006
2022-09-27 09:00:00,9.615000000000002
2022-09-27 10:00:00,9.406000000000004
2022-09-27 11:00:00,9.253000000000002
2022-09-27 12:00:00,9.118999999999998
2022-09-27 13:00:00,9.863999999999999
2022-09-27 14:00:00,12.31100000000001
2022-09-27 15:00:00,13.842000000000006
2022-09-27 16:00:00,15.109000000000005
2022-09-27 17:00:00,16.125999999999994
2022-09-27 18:00:00,15.419
2022-09-27 19:00:00,15.146999999999997
2022-09-27 20:00:00,14.186999999999994
2022-09-27 21:00:00,14.388999999999996
2022-09-27 22:00:00,13.670999999999994
2022-09-27 23:00:00,13.103999999999994
2022-09-28 00:00:00,11.97
2022-09-28 01:00:00,11.220999999999995
2022-09-28 02:00:00,11.104999999999993
2022-09-28 03:00:00,10.937999999999995
2022-09-28 04:00:00,11.386999999999995
2022-09-28 05:00:00,10.330999999999996
2022-09-28 06:00:00,10.799999999999997
2022-09-28 07:00:00,9.826999999999996
2022-09-28 08:00:00,9.051999999999998
2022-09-28 09:00:00,8.551999999999996
2022-09-28 10:00:00,7.483999999999997
2022-09-28 11:00:00,7.773999999999998
2022-09-28 12:00:00,7.940999999999994
2022-09-28 13:00:00,10.337999999999996
2022-09-28 14:00:00,11.573
2022-09-28 15:00:00,11.900000000000002
2022-09-28 16:00:00,12.106
2022-09-28 17:00:00,12.268000000000004
2022-09-28 18:00:00,12.290000000000004
2022-09-28 19:00:00,13.774000000000006
2022-09-28 20:00:00,13.652000000000001
2022-09-28 21:00:00,14.047
2022-09-28 22:00:00,13.922
2022-09-28 23:00:00,12.837000000000007
2022-09-29 00:00:00,12.068
2022-09-29 01:00:00,12.390999999999998
2022-09-29 02:00:00,10.407999999999992
2022-09-29 03:00:00,9.405999999999999
2022-09-29 04:00:00,7.7
2022-09-29 05:00:00,9.251
2022-09-29 06:00:00,9.550000000000004
2022-09-29 07:00:00,8.463000000000005
2022-09-29 08:00:00,6.770000000000001
2022-09-29 09:00:00,6.382000000000001
2022-09-29 10:00:00,6.528000000000002
2022-09-29 11:00:00,6.607000000000002
2022-09-29 12:00:00,5.36
2022-09-29 13:00:00,10.181000000000006
2022-09-29 14:00:00,11.733999999999996
2022-09-29 15:00:00,12.636999999999999
2022-09-29 16:00:00,13.970999999999993
2022-09-29 17:00:00,14.209000000000003
2022-09-29 18:00:00,15.030000000000006
